dbq_prd_type,website_name,competence_date,brand,product_code,country_code,currency_code,price,CategoryCode,title,sizes,colors,img_url,item_url
E0003,United Kingdom - H&M,2024-03-03,H&M,1193611_group_002_en_gb,44,GBP,£11.00,kids_oldergirls_clothing_jumperssweatshirts_jumpers,Fluffy jumper,"10Y,12Y,9Y,8Y,11Y","Black,Light beige,Red/Checked",https://image.hm.com/assets/hm/75/38/75389e0fdebb0fa24d6fb25711e4d0d2141cc28b.jpg,https://www2.hm.com//en_gb/productpage.1193611002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1157584_group_001_en_gb,44,GBP,£10.00,kids_oldergirls_clothing_dresses,Sleeveless dress,"13Y,14Y+,12Y,11Y,14Y","Blue/White checked,Light green",https://image.hm.com/assets/hm/c6/8b/c68bb2a14973c554a1e80c4d7d01c6fd54f89dc3.jpg,https://www2.hm.com//en_gb/productpage.1157584001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1186210_group_003_en_gb,44,GBP,£10.00,kids_girls_clothing_skirts,Sequined skirt,"4Y,6Y,2Y,8Y,5Y,7Y,9Y,3Y,10Y","Light beige/Sequins,Pink/Sequins,Pink",https://image.hm.com/assets/hm/89/ba/89ba963e3762b438e6b6264dd7110f601b34b59c.jpg,https://www2.hm.com//en_gb/productpage.1186210003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1145513_group_003_en_gb,44,GBP,£5.00,kids_oldergirls_accessories_hats_baseballcap,Motif-detail cap,"8Y,9Y,10Y,14Y+,14Y,11Y,12Y,13Y","Black/Butterfly,Light purple/Sequins,Pink/Dolphins",https://image.hm.com/assets/hm/61/df/61dfc996c0925d00defef6da3ce889ee07c356bf.jpg,https://www2.hm.com//en_gb/productpage.1145513003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1143250_group_006_en_gb,44,GBP,£4.00,kids_boys_accessories_hats,Printed jersey hat,"3Y,5Y,1Y,4Y,2Y,6Y","Black/Pokémon,Dark blue/Spider-Man,Black/Marvel Comics,Black/Sonic the Hedgehog",https://image.hm.com/assets/hm/e1/d0/e1d07ae9b48167f8bd19fa6402d6b6b7108e567a.jpg,https://www2.hm.com//en_gb/productpage.1143250006.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1113483_group_002_en_gb,44,GBP,£7.00,kids_girls_clothing_jumperssweatshirts_sweatshirts,Sibling sweatshirt,"10Y,9Y,8Y",Light pink/Little Sister,https://image.hm.com/assets/hm/e7/ab/e7abf8c1013587e272647160bc11b2eb4e857e21.jpg,https://www2.hm.com//en_gb/productpage.1113483002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1140555_group_001_en_gb,44,GBP,£10.00,kids_girls_accessories_hats,Crochet-look straw hat,"10Y,8Y,9Y,11Y",Light beige,https://image.hm.com/assets/hm/b8/9b/b89bf9e9fdf8e32e17494a5acf0388721f702a1a.jpg,https://www2.hm.com//en_gb/productpage.1140555001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1122859_group_008_en_gb,44,GBP,£5.00,kids_accessories_hats_baseballcap,Motif-detail cap,"9Y,8Y,11Y,10Y","Bright green/The Hulk,Yellow/Pokémon,Red/Spider-Man,Blue/Sonic the Hedgehog,dc,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/7b/92/7b928c282d343f84b65e9b330bea484bae1943e9.jpg,https://www2.hm.com//en_gb/productpage.1122859008.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1182138_group_002_en_gb,44,GBP,£2.00,kids_girls_accessories_hairaccessories,3-pack braided hair elastics,,"Pink/Purple/Turquoise,Pink/Orange,Black,Cream/Light pink/Dusty pink",https://image.hm.com/assets/hm/15/c5/15c54e5ce42dce623dbc262cacdd215b2af9e362.jpg,https://www2.hm.com//en_gb/productpage.1182138002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1130440_group_006_en_gb,44,GBP,£6.00,kids_oldergirls_clothing_topstshirts_longsleeve,Gathered jersey top,"14Y,14Y+,9Y,11Y,10Y,12Y,13Y,8Y","Light grey marl,Light green",https://image.hm.com/assets/hm/7f/c8/7fc8fc432ea7fb37687b50d1eaae36d7d6a74ed1.jpg,https://www2.hm.com//en_gb/productpage.1130440006.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1182050_group_002_en_gb,44,GBP,£10.00,kids_girls_clothing_dresses_party,Asymmetric chiffon dress,"7Y,10Y,8Y,9Y","Light pink/Minnie Mouse,Light blue/Frozen",https://image.hm.com/assets/hm/fd/7b/fd7bd0f4aaf20a437ae1697eab0d010eb618f93e.jpg,https://www2.hm.com//en_gb/productpage.1182050002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1199859_group_001_en_gb,44,GBP,£10.00,kids_oldergirls_clothing_topstshirts_shirtsblouses,Lace peplum blouse,"12Y,8Y,10Y,13Y,14Y,14Y+,9Y,11Y",White,https://image.hm.com/assets/hm/43/b8/43b81d19c5bd1f168e3afbde18f1a25fe639ce41.jpg,https://www2.hm.com//en_gb/productpage.1199859001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1178956_group_003_en_gb,44,GBP,£22.00,kids_boys_clothing_jacketscoats_jackets,Room-to-grow padded jacket,"10Y,9Y,8Y","Black/Dinosaur,Black/Spotted",https://image.hm.com/assets/hm/95/8b/958bf16a80e0179b77c55ec90f21d835caffc58a.jpg,https://www2.hm.com//en_gb/productpage.1178956003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1098341_group_001_en_gb,44,GBP,£22.00,kids_oldergirls_clothing_jacketscoats_jackets,THERMOLITE® Water-repellent jacket,"14Y+,13Y,14Y",Black,https://image.hm.com/assets/hm/e6/27/e6276953a9692ec5aa68fc9ac7a20192680208ff.jpg,https://www2.hm.com//en_gb/productpage.1098341001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1122859_group_004_en_gb,44,GBP,£5.00,kids_accessories_hats_baseballcap,Motif-detail cap,"11Y,9Y,8Y,10Y","Green/The Hulk,Yellow/Pokémon,Red/Spider-Man,Blue/Sonic the Hedgehog,dc,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/0b/41/0b412080b87fef7db923017aad53c382ead9f8ff.jpg,https://www2.hm.com//en_gb/productpage.1122859004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1157359_group_001_en_gb,44,GBP,£9.00,kids_oldergirls_sportswear_tops,2-pack DryMove™ Seamless sports tops,14Y+,Dark purple/Black,https://image.hm.com/assets/hm/fd/1e/fd1e454e555b06529f21da93078febb126d93c40.jpg,https://www2.hm.com//en_gb/productpage.1157359001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1173536_group_004_en_gb,44,GBP,£13.00,kids_oldergirls_clothing_jumperssweatshirts_sweatshirts,2-piece sweatshirt and skirt set,"12Y,14Y+,13Y,14Y",Light beige/SmileyWorld®,https://image.hm.com/assets/hm/89/9c/899c30ecb24f539b2c18908c88c2cbfd4d149c2a.jpg,https://www2.hm.com//en_gb/productpage.1173536004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1030155_group_008_en_gb,44,GBP,£4.00,kids_boys_clothing_shorts,Cotton shorts,"7Y,10Y,9Y,8Y,6Y",White/Animals,https://image.hm.com/assets/hm/b2/a8/b2a81a4dbbf2f83525f9fce4c04f2f56913cae38.jpg,https://www2.hm.com//en_gb/productpage.1030155008.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1171711_group_001_en_gb,44,GBP,£25.00,kids_boys_clothing_tshirtsshirts_shirts_longsleeve,3-piece cotton set,"2Y,3Y,1Y","Dark grey/Checked,Dark grey/Pinstriped",https://image.hm.com/assets/hm/2d/a2/2da2cc62758ea436ddb3f96713e5cc4a31e8e49e.jpg,https://www2.hm.com//en_gb/productpage.1171711001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1102671_group_003_en_gb,44,GBP,£8.00,kids_oldergirls_clothing_topstshirts_tshirts,2-piece cotton set,"12Y,11Y",Light purple/Striped,https://image.hm.com/assets/hm/1f/be/1fbe11a75624bcb802f8690e208285c5147021b2.jpg,https://www2.hm.com//en_gb/productpage.1102671003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1165115_group_001_en_gb,44,GBP,£10.00,kids_girls_clothing_topstshirts_tshirts,2-piece set,"1Y,8Y,9Y,5Y,6Y,4Y,2Y,3Y,7Y,10Y","Black/Glitter,Black,Red",https://image.hm.com/assets/hm/da/93/da9347f170fbc1356aeed6aed910813564c8259c.jpg,https://www2.hm.com//en_gb/productpage.1165115001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1122868_group_001_en_gb,44,GBP,£5.00,kids_olderboys_accessories_hats,Twill bucket hat,3-7Y,"Light green/Checked,Light turquoise/Striped",https://image.hm.com/assets/hm/7f/c5/7fc51c3b2bfee165990835864f7dd75f9ada5f60.jpg,https://www2.hm.com//en_gb/productpage.1122868001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1185243_group_001_en_gb,44,GBP,£16.00,kids_girls_shoes_boots_chelsea,Chunky Chelsea boots,7,"Black,Light pink",https://image.hm.com/assets/hm/eb/31/eb31b907d48a7a2055f9f9db47f8993bdec96caa.jpg,https://www2.hm.com//en_gb/productpage.1185243001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1124632_group_002_en_gb,44,GBP,£22.00,kids_olderboys_clothing_blazerssuits,Classic jacket,"14Y,8Y,9Y,10Y,14Y+,11Y,12Y,13Y",Dark grey,https://image.hm.com/assets/hm/ec/cb/eccbf6c0aa94224865877cc34bcc62b2f2b1bdd2.jpg,https://www2.hm.com//en_gb/productpage.1124632002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1132073_group_001_en_gb,44,GBP,£6.00,kids_oldergirls_clothing_shorts_sweatshorts,Sweatshorts,"13Y,11Y,12Y","Orange,Cerise",https://image.hm.com/assets/hm/3b/28/3b28f5fed130bd8972ac39c2de273b555062a3b4.jpg,https://www2.hm.com//en_gb/productpage.1132073001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1027477_group_018_en_gb,44,GBP,£7.00,kids_boys_clothing_swimwear_swimshorts,Printed swim shorts,"10Y,8Y,9Y","Bright green/Spider-Man,Black/Sonic the Hedgehog,Black/Ninjago,Dark green/Jurassic World,dc,dc",https://image.hm.com/assets/hm/de/30/de30999249c8e3d6cc308cd8d5856ff4eff611cd.jpg,https://www2.hm.com//en_gb/productpage.1027477018.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1073364_group_008_en_gb,44,GBP,£8.00,kids_oldergirls_clothing_skirts,Pleated twill skirt,"8Y,14Y,10Y,11Y,13Y,14Y+,9Y,12Y","Light purple/Checked,Black,Light blue/Striped",https://image.hm.com/assets/hm/25/84/25847e9540edf173013c6b1060d53ed73402304d.jpg,https://www2.hm.com//en_gb/productpage.1073364008.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1165332_group_001_en_gb,44,GBP,£19.00,kids_oldergirls_shoes_boots_chelsea,Chunky Chelsea boots,"3,3.5",Black,https://image.hm.com/assets/hm/3a/b0/3ab04b9ef797054133ddef0e58a5aa84e947b7c1.jpg,https://www2.hm.com//en_gb/productpage.1165332001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1073363_group_001_en_gb,44,GBP,£8.00,kids_oldergirls_clothing_dresses,Tiered dress,"13Y,11Y,14Y+,14Y,12Y",Light purple,https://image.hm.com/assets/hm/70/bd/70bd84f460a96c5de9524b0ebabd85e5f9a3edea.jpg,https://www2.hm.com//en_gb/productpage.1073363001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1002454_group_009_en_gb,44,GBP,£7.00,kids_girls_clothing_skirts,Tulle skirt,"10Y,9Y,8Y","Old rose,Dusty pink",https://image.hm.com/assets/hm/78/ca/78cac4f12518d55cadbdbfa6e6674f7b29007f35.jpg,https://www2.hm.com//en_gb/productpage.1002454009.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1046520_group_002_en_gb,44,GBP,£8.00,kids_girls_clothing_swimwear_swimsuits,Printed swimsuit,"1Y,4Y,3Y,2Y","Neon green/Pokémon,Light purple/Wish,Light blue/Frozen",https://image.hm.com/assets/hm/6b/e6/6be6e45a3fb6cd4c701391bfbb1b885306742648.jpg,https://www2.hm.com//en_gb/productpage.1046520002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1196847_group_001_en_gb,44,GBP,£19.00,kids_oldergirls_clothing_jacketscoats_jackets,Appliquéd baseball jacket,"14Y,14Y+,13Y,11Y,12Y",Black/Wednesday,https://image.hm.com/assets/hm/23/16/23161ac26ef67b8c8e0f64e2a7e8aa4fe7940059.jpg,https://www2.hm.com//en_gb/productpage.1196847001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0897909_group_011_en_gb,44,GBP,£8.00,kids_boys_clothing_nightwear_slippers,Soft slippers,"13.5-1,3,12,13,2","Blue/Paw Patrol,Black/The Mandalorian,Red/Spider-Man,Bright blue/Sonic the Hedgehog,dc",https://image.hm.com/assets/hm/bc/b0/bcb07710e72e3abea169a914cdec622b514b801f.jpg,https://www2.hm.com//en_gb/productpage.0897909011.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1017410_group_001_en_gb,44,GBP,£12.00,kids_olderboys_clothing_jumperssweatshirts_hoodies,Oversized printed hoodie,"12Y,14Y,13Y","Black/PlayStation,Black/Stranger Things",https://image.hm.com/assets/hm/8b/65/8b65f1853a48004c286c5df6d100bfe17c0df352.jpg,https://www2.hm.com//en_gb/productpage.1017410001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1022080_group_010_en_gb,44,GBP,£13.00,kids_girls_clothing_dresses_party,Sequined tulle dress,"2Y,1Y","Light dusky pink/Striped,Old rose,Light pink,Dusty purple/Silver-coloured,dc,dc",https://image.hm.com/assets/hm/ce/50/ce5091983c302fa1d0be948079619bf23b81fac0.jpg,https://www2.hm.com//en_gb/productpage.1022080010.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1170558_group_002_en_gb,44,GBP,£10.00,kids_boys_clothing_jumperssweatshirts_hoodies,Printed hoodie,"4Y,3Y,1Y,2Y","Black/Sonic the Hedgehog,Black/Star Wars",https://image.hm.com/assets/hm/c7/e4/c7e4bd5ac3a37f05780cf6cae7a21456f6e3713d.jpg,https://www2.hm.com//en_gb/productpage.1170558002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1133951_group_001_en_gb,44,GBP,£7.00,kids_boys_outerwear_fleece,Teddy zip-top collar,"8Y,9Y,11Y,10Y",Light brown,https://image.hm.com/assets/hm/aa/cc/aaccd7153f58d52aa644bd02a0d48b487cf082bc.jpg,https://www2.hm.com//en_gb/productpage.1133951001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1121421_group_004_en_gb,44,GBP,£10.00,kids_boys_clothing_blazerssuits,Suit waistcoat,"2Y,6Y,1Y,8Y,5Y,10Y,9Y,4Y","Navy blue/Striped,Light green",https://image.hm.com/assets/hm/3d/43/3d43c9bcb330691a4ad7126cd540bd5a97b14fe5.jpg,https://www2.hm.com//en_gb/productpage.1121421004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1163762_group_001_en_gb,44,GBP,£7.00,kids_oldergirls_clothing_shorts,Twill shorts,"13Y,12Y,11Y,10Y","White,Light khaki green",https://image.hm.com/assets/hm/c4/2c/c42c417399357ab8ce418ba7de688801ceb51eea.jpg,https://www2.hm.com//en_gb/productpage.1163762001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1195161_group_004_en_gb,44,GBP,£10.00,kids_oldergirls_clothing_jumperssweatshirts_jumpers,Polo-neck jumper,"12Y,9Y,14Y+,11Y,10Y,14Y,13Y,8Y","Cream,Light grey marl",https://image.hm.com/assets/hm/d5/36/d53663fa50019ff783e08f871e410883526ef0ca.jpg,https://www2.hm.com//en_gb/productpage.1195161004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1181634_group_002_en_gb,44,GBP,£4.00,kids_girls_accessories_hats,Patterned jersey beanie,"5Y,8Y,6Y,7Y,4Y,2Y,3Y,1Y,10Y,9Y","Powder pink/Hearts,Sage green/Floral",https://image.hm.com/assets/hm/9a/8f/9a8fe1a6c6856e09c5f9bebbfe8678a048fbe935.jpg,https://www2.hm.com//en_gb/productpage.1181634002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1181374_group_002_en_gb,44,GBP,£5.00,kids_girls_accessories_bags,Pencil case,,"Pink/Animals,White/Cat,Light blue",https://image.hm.com/assets/hm/c9/3e/c93e90cfed4a2686aefd330dabc4a4ccfdc8302a.jpg,https://www2.hm.com//en_gb/productpage.1181374002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1070523_group_002_en_gb,44,GBP,£7.00,kids_olderboys_accessories_scarvesgloves,Water-repellent gloves,"8Y,9Y,10Y",Black,https://image.hm.com/assets/hm/ff/ee/ffeeb29d8fd0a167b53a1067b89125b33521ee4b.jpg,https://www2.hm.com//en_gb/productpage.1070523002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1170192_group_004_en_gb,44,GBP,£10.00,kids_girls_clothing_dresses_longsleeve,Tulle-skirt dress,"6Y,5Y,4Y","Black/Silver-coloured,Light pink,Light beige/Spotted,Dusty green/Glittery",https://image.hm.com/assets/hm/38/06/380670ee69d08f40e2e2821609203daddf22717b.jpg,https://www2.hm.com//en_gb/productpage.1170192004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1119016_group_019_en_gb,44,GBP,£10.00,kids_olderboys_clothing_jumperssweatshirts_hoodies,Printed hoodie,"12Y,8Y,9Y,10Y,11Y","Black/Game controller,Dark grey/DWNLD,Dark blue/WRLD,Dark blue/Boston,dc,dc,dc,dc",https://image.hm.com/assets/hm/3e/8c/3e8c43a057651b9c3120a154d945b70bb6724e21.jpg,https://www2.hm.com//en_gb/productpage.1119016019.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0867669_group_001_en_gb,44,GBP,£8.00,kids_girls_clothing_jumpsuitsplaysuits_jumpsuits,Cold shoulder jumpsuit,"3Y,4Y",Light marsala red,https://image.hm.com/assets/hm/1b/e0/1be012decd80fb62a1307ba5cff75a5108949b2c.jpg,https://www2.hm.com//en_gb/productpage.0867669001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1188675_group_002_en_gb,44,GBP,£10.00,kids_girls_clothing_dresses_party,Collared velvet dress,"4Y,5Y,2Y,3Y,1Y",Black,https://image.hm.com/assets/hm/e7/ed/e7ed1886c96b1cce2bd9aa34f3070306541b6ce3.jpg,https://www2.hm.com//en_gb/productpage.1188675002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1200884_group_003_en_gb,44,GBP,£7.00,kids_girls_clothing_jumperssweatshirts_sweatshirts,Motif-detail sweatshirt,"3Y,8Y,6Y,5Y,7Y,4Y,9Y,10Y","Grey marl/Santa,Dusty pink/Unicorn,Green/Butterfly",https://image.hm.com/assets/hm/98/18/98187619f915b5c2515b56fe6e51ef3194f75da1.jpg,https://www2.hm.com//en_gb/productpage.1200884003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1119049_group_012_en_gb,44,GBP,£4.00,kids_olderboys_clothing_tshirtsshirts_tshirts,Printed cotton T-shirt,"9Y,8Y,10Y","Black/Los Angeles,Neon yellow/Football,White/Scribble,Lime green/Splatter,dc",https://image.hm.com/assets/hm/cc/d8/ccd8d7351a2b5fd24d97abcc821f6678a0423368.jpg,https://www2.hm.com//en_gb/productpage.1119049012.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1193667_group_007_en_gb,44,GBP,£4.00,kids_olderboys_accessories_hats,Rib-knit hat,"8Y,12Y,14Y+,14Y,13Y,11Y,9Y,10Y","Light lime green,Lilac,Black,Mole",https://image.hm.com/assets/hm/55/4c/554ce1eb567be0d7b99632b58c4aaf55bffe15d6.jpg,https://www2.hm.com//en_gb/productpage.1193667007.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0984595_group_015_en_gb,44,GBP,£10.00,kids_girls_clothing_dresses_jumper,Oversized sweatshirt dress,"8Y,10Y,9Y",Purple,https://image.hm.com/assets/hm/0b/a9/0ba98256e228b88e84d9279a79cda7be680a1d0f.jpg,https://www2.hm.com//en_gb/productpage.0984595015.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1174156_group_003_en_gb,44,GBP,£16.00,kids_girls_shoes_boots,Lace-up boots,"9.5,10.5,9,8,7","Purple,Black,Silver-coloured",https://image.hm.com/assets/hm/a8/05/a805470a609bfb7dc7665cdc73e114b9fecab5fc.jpg,https://www2.hm.com//en_gb/productpage.1174156003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1204062_group_001_en_gb,44,GBP,£10.00,kids_boys_clothing_nightwear_slippers,Soft appliquéd slippers,"9,10.5,11,9.5,3,12,2,13,13.5-1",Green/Dinosaur,https://image.hm.com/assets/hm/b7/38/b7383c1d236ecc1d84888f2b56ee4c2dac2c3ea1.jpg,https://www2.hm.com//en_gb/productpage.1204062001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1182138_group_001_en_gb,44,GBP,£2.00,kids_girls_accessories_hairaccessories,3-pack braided hair elastics,,"Pink/Orange,Pink/Purple/Turquoise,Black,Cream/Light pink/Dusty pink",https://image.hm.com/assets/hm/ef/d1/efd18c85173c7465f81cf53766ff14f1b1956512.jpg,https://www2.hm.com//en_gb/productpage.1182138001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1076513_group_001_en_gb,44,GBP,£8.00,kids_girls_clothing_skirts,Twill skirt,"3Y,5Y,7Y,4Y,2Y,6Y,8Y,9Y,1Y,10Y","Cream/Checked,Red/Light beige checked,Pink/Checked,Red/Checked,dc",https://image.hm.com/assets/hm/22/7f/227f9e83d42068b4152879b095d4e3a00e521b65.jpg,https://www2.hm.com//en_gb/productpage.1076513001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1168746_group_003_en_gb,44,GBP,£10.00,kids_olderboys_clothing_tshirtsshirts_shirts_longsleeve,Cotton shirt,"8Y,12Y,11Y,13Y,9Y,10Y,14Y","Bright blue,Light blue/Striped,White,Black,dc",https://image.hm.com/assets/hm/7b/5d/7b5dda8306b5189fab47f97009f7d9050ddb8339.jpg,https://www2.hm.com//en_gb/productpage.1168746003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1165336_group_001_en_gb,44,GBP,£19.00,kids_oldergirls_shoes_boots,Chunky lace-up boots,"3.5,3","Black,Dark red",https://image.hm.com/assets/hm/c4/ec/c4ecc8f72d57d0876d39924e2a4e6aa2cb452949.jpg,https://www2.hm.com//en_gb/productpage.1165336001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1126328_group_002_en_gb,44,GBP,£10.00,kids_oldergirls_clothing_shorts_denim,Relaxed Fit High Denim Shorts,"9Y,12Y,8Y,11Y","Light denim blue,Light denim blue,Denim blue",https://image.hm.com/assets/hm/3a/b8/3ab8909d5a5ed75a6bd63e01be1200b9532f3ae4.jpg,https://www2.hm.com//en_gb/productpage.1126328002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1028068_group_009_en_gb,44,GBP,£7.00,kids_oldergirls_clothing_skirts,Tiered skirt,"10Y,14Y,9Y,13Y,8Y,11Y,12Y,14Y+","Light pink/Patterned,Mint green",https://image.hm.com/assets/hm/05/76/057600e3043f8c531d4b7ba5fa8a078593b3fb16.jpg,https://www2.hm.com//en_gb/productpage.1028068009.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1166047_group_002_en_gb,44,GBP,£19.00,kids_boys_clothing_blazerssuits_blazers,Velvet jacket,"3Y,4Y,1Y,2Y",Dark red,https://image.hm.com/assets/hm/f2/07/f20702cadc75073ec79cfa60cbfb9a7e00e928c5.jpg,https://www2.hm.com//en_gb/productpage.1166047002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1119394_group_015_en_gb,44,GBP,£6.00,kids_olderboys_clothing_tshirtsshirts_tshirts,Printed T-shirt,"9Y,10Y,8Y","White/SmileyWorld®,White/Batman,White/TMNT,Black/The Simpsons",https://image.hm.com/assets/hm/9e/96/9e96d129e6a7b9752d9e64711456a5bc29485061.jpg,https://www2.hm.com//en_gb/productpage.1119394015.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1148017_group_003_en_gb,44,GBP,£11.00,kids_oldergirls_clothing_dresses_party,Patterned dress,"12Y,11Y,9Y,8Y,10Y,14Y+,13Y,14Y","Pink/Patterned,Light pink,White/Floral",https://image.hm.com/assets/hm/46/ab/46ab832a6cd00c1e9d20f4a281c1731dbb5d033a.jpg,https://www2.hm.com//en_gb/productpage.1148017003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1197250_group_003_en_gb,44,GBP,£4.00,kids_oldergirls_clothing_topstshirts_longsleeve,Overlock-detail top,"13Y,14Y,12Y","Lilac,Red/Checked",https://image.hm.com/assets/hm/f0/db/f0dba17b88ca2000c0ac835e4b7b1d02f320c192.jpg,https://www2.hm.com//en_gb/productpage.1197250003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1076513_group_002_en_gb,44,GBP,£8.00,kids_girls_clothing_skirts,Twill skirt,"1Y,7Y,3Y,4Y,8Y,2Y,6Y,5Y","Red/Light beige checked,Cream/Checked,Pink/Checked,Red/Checked,dc",https://image.hm.com/assets/hm/b3/3c/b33ccfe740a81f115de0ced3c3394eb0f2a6223e.jpg,https://www2.hm.com//en_gb/productpage.1076513002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1094142_group_002_en_gb,44,GBP,£4.00,kids_girls_clothing_shorts_sweatshorts,Sweatshorts,"10Y,9Y","Light beige/Spotted,Light beige/Hearts,Black/Sequined,Navy blue/Striped",https://image.hm.com/assets/hm/2c/37/2c378c5b25a356df89e3761aab93ed29d3654191.jpg,https://www2.hm.com//en_gb/productpage.1094142002.html
